"Series","ES","dmuiid","MLRA","LRU","coiid","areasymbol","areaname","lmapunitiid","muiid","nationalmusym","muname","tgs","majcompflag","comppct_r","taxorder","taxsubgrp","taxclname","drainagecl","slope_r","carbdepth","rockdepth","T50_frag","T50_sand","T50_silt","T50_clay","T50_OM","T50_AWC","T50_pH","T150_frag","T150_sand","T150_silt","T150_clay","T150_OM","T150_AWC","flood","humicdepth","ec","pmkind","pmorigin","landform_string","hydricrating","Bhs","Water_Table","grpname","Site111"
"Thrifton","F111EY503OH",129844,"111E",NA,283925,"OH045","Fairfield County, Ohio",172222,172222,"5s6k","Amanda-Ockley complex, 12 to 20 percent slopes, eroded",18.7796978737569,FALSE,10,"alfisols","oxyaquic hapludalfs","Fine-loamy, mixed, superactive, mesic Oxyaquic Hapludalfs","well",16,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"till, unspecified",NA,"moraine","no","no",250,"12-IND Indianapolis, Indiana","F111CY007IN"
"Thrifton","F111EY503OH",129839,"111E",NA,283744,"OH045","Fairfield County, Ohio",172217,172217,"5s6d","Amanda silty clay loam, 12 to 20 percent slopes, severely eroded",18.7226801752308,FALSE,10,"alfisols","oxyaquic hapludalfs","Fine-loamy, mixed, superactive, mesic Oxyaquic Hapludalfs","well",16,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"till, unspecified",NA,"till plain","no","no",250,"12-IND Indianapolis, Indiana","F111CY007IN"
"Thrifton","F111EY503OH",129839,"111E",NA,283744,"OH129","Pickaway County, Ohio",1403068,1403068,"1j308","Amanda silty clay loam, 12 to 20 percent slopes, severely eroded",18.7226801752308,FALSE,10,"alfisols","oxyaquic hapludalfs","Fine-loamy, mixed, superactive, mesic Oxyaquic Hapludalfs","well",16,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"till, unspecified",NA,"till plain","no","no",250,"12-IND Indianapolis, Indiana","F111CY007IN"
"till at 3 to 5 feet",NA,128441,"111E",NA,1293090,"OH139","Richland County, Ohio",170761,170761,"5qpf","Haney loam, 2 to 6 percent slopes",17.7689841895834,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-BEL Belmont, New York",NA
"Till at 3 to 6 feet",NA,126229,"111E",NA,1213577,"OH033","Crawford County, Ohio",168561,168561,"5ndg","Fitchville silt loam, 0 to 2 percent slopes",17.9330180164291,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"Till at 3 to 6 feet",NA,126230,"111E",NA,1213581,"OH033","Crawford County, Ohio",168562,168562,"5ndh","Fitchville silt loam, 2 to 6 percent slopes",17.9333882095617,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"Till at 3 to 6 feet",NA,126241,"111E",NA,1213620,"OH033","Crawford County, Ohio",168573,168573,"5ndv","Kibbie fine sandy loam, 0 to 2 percent slopes",17.9968331263784,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"till at 5 feet",NA,166554,"111E",NA,1304178,"OH103","Medina County, Ohio",288373,288373,"9p2c","Olmsted loam",18.0412452141647,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,"depression","yes","no",25,"12-BEL Belmont, New York",NA
"till at 5 feet",NA,166554,"111E",NA,1304178,"OH169","Wayne County, Ohio",2217011,2217011,"2ddzh","Olmsted loam",18.0412452141647,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,"depression","yes","no",25,"12-BEL Belmont, New York",NA
"till below 48 inches",NA,128003,"111E",NA,1192188,"OH139","Richland County, Ohio",1406558,1406558,"1j6mv","Sleeth silt loam, loamy substratum, 0 to 3 percent slopes",17.950126838473,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"till below 48 inches",NA,128003,"111E",NA,1192188,"OH117","Morrow County, Ohio",170370,170370,"5q8t","Sleeth silt loam, loamy substratum, 0 to 3 percent slopes",17.950126838473,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"till below 48 inches",NA,128003,"111E",NA,1192188,"OH101","Marion County, Ohio",1400473,1400473,"1j09k","Sleeth silt loam, loamy substratum, 0 to 3 percent slopes",17.950126838473,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"till below 55 inches",NA,127991,"111E",NA,1192071,"OH117","Morrow County, Ohio",170358,170358,"5q8f","Millgrove silt loam",18.0034124844465,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,"depression","yes","no",25,"12-FIN Findlay, Ohio",NA
"till below 55 inches",NA,127991,"111E",NA,1192071,"OH101","Marion County, Ohio",1400470,1400470,"1j09g","Millgrove silt loam",18.0034124844465,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,"depression","yes","no",25,"12-FIN Findlay, Ohio",NA
"till below 60 inches",NA,127985,"111E",NA,1191993,"OH117","Morrow County, Ohio",170352,170352,"5q87","Gallman silt loam, loamy substratum, 2 to 6 percent slopes",18.1573187695949,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"till below 60 inches",NA,127986,"111E",NA,1192008,"OH117","Morrow County, Ohio",170353,170353,"5q88","Gallman silt loam, loamy substratum, 6 to 12 percent slopes",18.0333630794796,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"till below 60 inches",NA,127995,"111E",NA,1192128,"OH101","Marion County, Ohio",1400471,1400471,"1j09h","Ockley silt loam, 2 to 6 percent slopes",17.7378959059883,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"till below 60 inches",NA,127995,"111E",NA,1192128,"OH117","Morrow County, Ohio",170362,170362,"5q8k","Ockley silt loam, 2 to 6 percent slopes",17.7378959059883,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"till in the underlying material",NA,127996,"111E",NA,1192139,"OH117","Morrow County, Ohio",170363,170363,"5q8l","Ockley silt loam, 6 to 12 percent slopes",17.6616974765759,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-FIN Findlay, Ohio",NA
"till or lacustrine material within 3 feet",NA,166490,"111E",NA,1304052,"OH103","Medina County, Ohio",288309,288309,"9p09","Bogart loam, 0 to 2 percent slopes",18.0743161182472,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-BEL Belmont, New York",NA
"Till or lacustrine sediments between 40 and 60 inches",NA,129756,"111E",NA,288741,"OH043","Erie County, Ohio",172144,172144,"5s41","Haskins loam, 0 to 2 percent slopes",18.2573683976597,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-BEL Belmont, New York",NA
"Till or lacustrine sediments between 40 and 80 inches",NA,129789,"111E",NA,288915,"OH043","Erie County, Ohio",172177,172177,"5s53","Rawson sandy loam, 2 to 6 percent slopes",18.2339575628305,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-BEL Belmont, New York",NA
"till substratum",NA,125335,"111E",NA,244544,"OH083","Knox County, Ohio",613553,613553,"nlg1","Bogart silt loam, 2 to 6 percent slopes",17.6806369757223,FALSE,5,"alfisols","aquic hapludalfs","Fine-loamy, mesic Aquic Hapludalfs","moderately well",4,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",100,"12-IND Indianapolis, Indiana",NA
"till substratum at a depth of more than 80 inches",NA,129703,"111E",NA,1174380,"OH041","Delaware County, Ohio",172090,172090,"5s29","Sloan silt loam, till substratum, 0 to 2 percent slopes, occasionally flooded",18.6284496806836,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,"flat & backswamp & abandoned channel & flood plain","yes","no",25,"12-FIN Findlay, Ohio",NA
"till within 3 feet",NA,128430,"111E",NA,1293046,"OH077","Huron County, Ohio",1605964,1605964,"1qx49","Fitchville silt loam, 0 to 2 percent slopes",17.6671588204124,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,NA,NA,NA,NA,"no",250,"12-BEL Belmont, New York",NA
"Tioga","F111EY204OH",128005,"111E",NA,248593,"OH117","Morrow County, Ohio",170372,170372,"5q8w","Tioga loam, occasionally flooded",17.9836437548502,TRUE,85,"inceptisols","dystric fluventic eutrochrepts","Coarse-loamy, mixed, mesic Dystric Fluventic Eutrochrepts","well",1,250,250,0,53.3000007629395,35.1999992370605,11.5,2.6,8.20000022649765,6.19999980926514,0,59.7806680806478,29.4359985860189,10.7833333333333,1.2,20.9100002348423,"flood",30,0,"alluvium",NA,"flood plain","no","no",250,"12-FIN Findlay, Ohio","F111DY004IN"
"Tioga","F111EY204OH",125673,"111E",NA,245117,"OH077","Huron County, Ohio",168000,168000,"5mtc","Tioga loam, occasionally flooded",18.009430243995,TRUE,80,"inceptisols","dystric fluventic eutrochrepts","Coarse-loamy, mixed, mesic Dystric Fluventic Eutrochrepts","well",1,51,250,0,42.9679995727539,45.5320004272461,11.5,2.46,8.12000021338463,6.19999980926514,0,36.5673326873779,53.5826673126221,9.85,1.15333333333333,19.1500001549721,"flood",28,0,"alluvium",NA,"flood plain","no","no",250,"12-FIN Findlay, Ohio","F111DY004IN"
"Tioga","F111EY204OH",125656,"111E",NA,284188,"OH077","Huron County, Ohio",167983,167983,"5mst","Lobdell silt loam, frequently flooded",17.9369245629929,FALSE,7,"inceptisols","dystric fluventic eutrochrepts","Coarse-loamy, mixed, mesic Dystric Fluventic Eutrochrepts","well",0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"alluvium",NA,"flood plain","no","no",250,"12-BEL Belmont, New York","F111DY004IN"
"Tioga","F111EY204OH",125406,"111E",NA,244751,"OH083","Knox County, Ohio",614630,614630,"nmks","Tioga fine sandy loam, occasionally flooded",17.7058809791578,TRUE,90,"inceptisols","dystric fluventic eutrochrepts","Coarse-loamy, mixed, mesic Dystric Fluventic Eutrochrepts","well",1,250,250,0,53.2119995880127,35.2880004119873,11.5,2.11,7.92000018060207,6.19999980926514,0,49.5979996236165,39.7853337097168,10.6166666666667,1.03666666666667,20.3300001770258,"flood",23,0,"alluvium","sandstone and siltstone","natural levee & flood plain","no","no",250,"12-BEL Belmont, New York","F111DY004IN"
"Tioga","F111EY204OH",125655,"111E",NA,284184,"OH077","Huron County, Ohio",167982,167982,"5mss","Lobdell silt loam, rarely flooded",18.0188179840314,FALSE,5,"inceptisols","dystric fluventic eutrochrepts","Coarse-loamy, mixed, mesic Dystric Fluventic Eutrochrepts","well",0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"alluvium",NA,"flood plain","no","no",250,"12-FIN Findlay, Ohio","F111DY004IN"
"Tioga","F111EY204OH",125406,"111E",NA,244751,"OH075","Holmes County, Ohio",1677359,1677359,"1t9fc","Tioga fine sandy loam, occasionally flooded",17.7058809791578,TRUE,90,"inceptisols","dystric fluventic eutrochrepts","Coarse-loamy, mixed, mesic Dystric Fluventic Eutrochrepts","well",1,250,250,0,53.2119995880127,35.2880004119873,11.5,2.11,7.92000018060207,6.19999980926514,0,49.5979996236165,39.7853337097168,10.6166666666667,1.03666666666667,20.3300001770258,"flood",23,0,"alluvium","sandstone and siltstone","natural levee & flood plain","no","no",250,"12-BEL Belmont, New York","F111DY004IN"
"Tioga","F111EY204OH",127989,"111E",NA,1192044,"OH117","Morrow County, Ohio",170356,170356,"5q8c","Lobdell silt loam, occasionally flooded",17.8263482172825,FALSE,5,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"alluvium",NA,"flood plain",NA,"no",250,"12-FIN Findlay, Ohio","F111DY004IN"
"Tioga","F111EY204OH",125656,"111E",NA,284188,"OH093","Lorain County, Ohio",1605802,1605802,"1qwz2","Lobdell silt loam, frequently flooded",17.9369245629929,FALSE,7,"inceptisols","dystric fluventic eutrochrepts","Coarse-loamy, mixed, mesic Dystric Fluventic Eutrochrepts","well",0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"alluvium",NA,"flood plain","no","no",250,"12-BEL Belmont, New York","F111DY004IN"
"Tioga soils adjacent to stream channels",NA,129780,"111E",NA,288869,"OH043","Erie County, Ohio",172168,172168,"5s4t","Orrville silt loam, bedrock substratum, 0 to 2 percent slopes, occasionally flooded",18.3636262670729,FALSE,5,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"alluvium",NA,"flood plain","no","no",250,"12-BEL Belmont, New York","F111DY004IN"
"Tioga soils adjacent to stream channels",NA,129780,"111E",NA,288869,"OH077","Huron County, Ohio",1605981,1605981,"1qx4v","Orrville silt loam, bedrock substratum, 0 to 2 percent slopes, occasionally flooded",18.3636262670729,FALSE,5,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"alluvium",NA,"flood plain","no","no",250,"12-BEL Belmont, New York","F111DY004IN"
"Tiro","F111EY502OH",128432,"111E",NA,1293057,"OH139","Richland County, Ohio",170752,170752,"5qp4","Fitchville-Bennington silt loams, 0 to 2 percent slopes",17.774915304291,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"glaciolacustrine deposits & outwash & till, unspecified",NA,"till plain",NA,"no",250,"12-BEL Belmont, New York","Lacustrine Forest"
"Tiro","F111EY502OH",166488,"111E",NA,324665,"OH005","Ashland County, Ohio",1592642,1592642,"1qg8k","Bennington-Tiro silt loams, 0 to 2 percent slopes",17.7773226824714,TRUE,30,"alfisols","aeric ochraqualfs","Fine-silty, mixed, mesic Aeric Ochraqualfs","somewhat poorly",0.800000011920929,114,250,0,9.34999990463257,66.8999977111816,23.75,1.375,9.50000025331974,5.55000019073486,0,10.7646666653951,62.718665415446,26.5166666666667,0.719666665792465,23.100000217557,"none",25,0,"glaciolacustrine deposits & outwash & till, unspecified",NA,"till plain","no","no",50,"12-BEL Belmont, New York","Lacustrine Forest"
"Tiro","F111EY502OH",771303,"111E",NA,2465800,"OH033","Crawford County, Ohio",168594,2671656,"2wp2g","Tiro silt loam, 2 to 6 percent slopes",18.0849422003724,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",3,94,250,0,15.2,59.6,25.2,1.25,9.29999992251396,5.9,2.8,19.7866666666667,52.1866666666667,28.0266666666667,0.73,20.4200000762939,"none",20,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",771302,"111E",NA,2399718,"OH077","Huron County, Ohio",168001,2671655,"2wp2f","Tiro silt loam, 0 to 2 percent slopes",18.0895347698773,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",1,99,250,0,15.68,59.84,24.48,1.69,9.41999989748001,5.96,2.63333333333333,19.7466666666667,52.4666666666667,27.7866666666667,0.928333333333333,20.9400000423193,"none",23,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",771302,"111E",NA,2399718,"OH139","Richland County, Ohio",170807,2671655,"2wp2f","Tiro silt loam, 0 to 2 percent slopes",18.0895347698773,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",1,99,250,0,15.68,59.84,24.48,1.69,9.41999989748001,5.96,2.63333333333333,19.7466666666667,52.4666666666667,27.7866666666667,0.928333333333333,20.9400000423193,"none",23,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",127265,"111E",NA,1344226,"OH175","Wyandot County, Ohio",169630,169630,"5phy","Lykens silt loam, 2 to 6 percent slopes",18.2793973993372,FALSE,3,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"glaciolacustrine deposits & outwash & till, unspecified",NA,"till plain",NA,"no",250,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",771302,"111E",NA,2399718,"OH169","Wayne County, Ohio",287234,2671655,"2wp2f","Tiro silt loam, 0 to 2 percent slopes",18.0895347698773,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",1,99,250,0,15.68,59.84,24.48,1.69,9.41999989748001,5.96,2.63333333333333,19.7466666666667,52.4666666666667,27.7866666666667,0.928333333333333,20.9400000423193,"none",23,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",128401,"111E",NA,1281468,"OH033","Crawford County, Ohio",1019359,1019359,"136qk","Bennington-Fitchville silt loams, 2 to 6 percent slopes",17.806408108423,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"glaciolacustrine deposits & outwash & till, unspecified",NA,"till plain",NA,"no",250,"12-BEL Belmont, New York","Lacustrine Forest"
"Tiro","F111EY502OH",771303,"111E",NA,2465800,"OH175","Wyandot County, Ohio",169668,2671656,"2wp2g","Tiro silt loam, 2 to 6 percent slopes",18.0849422003724,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",3,94,250,0,15.2,59.6,25.2,1.25,9.29999992251396,5.9,2.8,19.7866666666667,52.1866666666667,28.0266666666667,0.73,20.4200000762939,"none",20,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",771302,"111E",NA,2399718,"OH147","Seneca County, Ohio",170016,2671655,"2wp2f","Tiro silt loam, 0 to 2 percent slopes",18.0895347698773,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",1,99,250,0,15.68,59.84,24.48,1.69,9.41999989748001,5.96,2.63333333333333,19.7466666666667,52.4666666666667,27.7866666666667,0.928333333333333,20.9400000423193,"none",23,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",771303,"111E",NA,2465800,"OH139","Richland County, Ohio",170808,2671656,"2wp2g","Tiro silt loam, 2 to 6 percent slopes",18.0849422003724,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",3,94,250,0,15.2,59.6,25.2,1.25,9.29999992251396,5.9,2.8,19.7866666666667,52.1866666666667,28.0266666666667,0.73,20.4200000762939,"none",20,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",771303,"111E",NA,2465800,"OH101","Marion County, Ohio",1400454,2671656,"2wp2g","Tiro silt loam, 2 to 6 percent slopes",18.0849422003724,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",3,94,250,0,15.2,59.6,25.2,1.25,9.29999992251396,5.9,2.8,19.7866666666667,52.1866666666667,28.0266666666667,0.73,20.4200000762939,"none",20,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",771303,"111E",NA,2465800,"OH077","Huron County, Ohio",168002,2671656,"2wp2g","Tiro silt loam, 2 to 6 percent slopes",18.0849422003724,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",3,94,250,0,15.2,59.6,25.2,1.25,9.29999992251396,5.9,2.8,19.7866666666667,52.1866666666667,28.0266666666667,0.73,20.4200000762939,"none",20,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",128401,"111E",NA,1281468,"OH139","Richland County, Ohio",170721,170721,"5qn4","Bennington-Fitchville silt loams, 2 to 6 percent slopes",17.806408108423,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"glaciolacustrine deposits & outwash & till, unspecified",NA,"till plain",NA,"no",250,"12-BEL Belmont, New York","Lacustrine Forest"
"Tiro","F111EY502OH",126226,"111E",NA,1213568,"OH033","Crawford County, Ohio",168558,168558,"5ndc","Del Rey silt loam, 0 to 2 percent slopes",17.9118224850353,FALSE,NA,NA,NA,NA,NA,0,250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"none",0,NA,"glaciolacustrine deposits & outwash & till, unspecified",NA,"till plain",NA,"no",250,"12-FIN Findlay, Ohio","Lacustrine Forest"
"Tiro","F111EY502OH",166488,"111E",NA,324665,"OH103","Medina County, Ohio",288307,288307,"9p07","Bennington-Tiro silt loams, 0 to 2 percent slopes",17.7773226824714,TRUE,30,"alfisols","aeric ochraqualfs","Fine-silty, mixed, mesic Aeric Ochraqualfs","somewhat poorly",0.800000011920929,114,250,0,9.34999990463257,66.8999977111816,23.75,1.375,9.50000025331974,5.55000019073486,0,10.7646666653951,62.718665415446,26.5166666666667,0.719666665792465,23.100000217557,"none",25,0,"glaciolacustrine deposits & outwash & till, unspecified",NA,"till plain","no","no",50,"12-BEL Belmont, New York","Lacustrine Forest"
"Tiro","F111EY502OH",771302,"111E",NA,2399718,"OH175","Wyandot County, Ohio",169667,2671655,"2wp2f","Tiro silt loam, 0 to 2 percent slopes",18.0895347698773,TRUE,85,"alfisols","aeric epiaqualfs","Fine-silty, mixed, active, mesic Aeric Epiaqualfs","somewhat poorly",1,99,250,0,15.68,59.84,24.48,1.69,9.41999989748001,5.96,2.63333333333333,19.7466666666667,52.4666666666667,27.7866666666667,0.928333333333333,20.9400000423193,"none",23,0,"glaciolacustrine deposits & till, unspecified",NA,"ground moraine","no","no",50,"12-FIN Findlay, Ohio","Lacustrine Forest"
